Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
UNADJUSTEDNONRAW_thumb_20c.jpg,healthy,19.432689950980393,35.56562860438294,19.52717524509804,33.0801691657055,0.4264496624331242,0.3692843333172441,0.38694116329622097,0.3562750708757351,2.3673406862745097,3.081384083044983,2.5777573529411764,3.1429142637447134,7.151765479010734,7.356764836154406,7.26261888764726,7.394631854992237,0.0014800627641336868,0.001243350138451171,0.001318988382060085,0.0011974232251192537,0.038471583852678674,0.03526117040671184,0.03631787964708409,0.034603803622134575,0.9966161085341038,0.9938112301615458,0.9965918920294395,0.9942437151798484
UNADJUSTEDNONRAW_thumb_20d.jpg,healthy,77.92136948529412,103.5841445597847,84.50646446078431,106.46071510957324,0.19857346196114256,0.17870228381702574,0.17704937092399087,0.16864525388268103,5.740916053921568,6.527474048442906,6.2480085784313735,6.714033064206075,8.028885591997641,8.139972975886327,8.117678915739354,8.174990021488496,0.0005084167503934785,0.00045264641804434194,0.0004568786503763578,0.00043916270928239973,0.022548098598185136,0.0212754886675804,0.021374719890009268,0.020956209325219095,0.9866214799285902,0.9822278387970381,0.9854613363664991,0.9817344735851398
UNADJUSTEDNONRAW_thumb_20e.jpg,healthy,43.42680759803922,63.00441368704345,30.135860906862746,71.78122260668974,0.39872446606940015,0.3377813937834411,0.36194909563748107,0.31060807145587105,3.0181985294117646,3.6812610534409846,2.8774969362745098,4.028204536716648,7.343100873629367,7.551832124301449,7.4219175849781935,7.653114249907204,0.0011158998248119714,0.00089449203357003,0.0009743844999894872,0.0008061750123906148,0.03340508681042412,0.029908059675780207,0.031215132548004457,0.028393221240123757,0.9961644550665065,0.994438991059353,0.9973351560153986,0.9936642468227721
UNADJUSTEDNONRAW_thumb_20f.jpg,healthy,29.677680759803927,44.656716647443304,24.97072610294118,53.99011149557863,0.41067441836134777,0.34672803661436846,0.3586794867904585,0.32137033311367474,2.655009191176471,3.285490196078432,2.8408241421568627,3.6931795463283357,7.239533914173207,7.448181850894622,7.378459910961668,7.552533346138167,0.00120624053849481,0.00096885552993917,0.0010299336493175702,0.000899464539191075,0.03473097376254818,0.031126444222544437,0.032092579349712144,0.02999107432539013,0.9967258862506104,0.9950799792933194,0.9972426646875666,0.994051646496896
UNADJUSTEDNONRAW_thumb_210.jpg,healthy,50.78988970588236,80.58574394463668,32.0429381127451,68.0891349480969,0.3807925286683006,0.31709636909834316,0.344098172193549,0.31060707451991887,3.3163602941176475,4.2737101114955784,3.1520373774509802,4.05047289504037,7.363594701367905,7.602361100660963,7.457387821615303,7.611735929254554,0.0012070515246539796,0.0009576480580547423,0.001044287822742455,0.0009368524601116803,0.03474264705882353,0.030945889194766117,0.03231544248099436,0.03060804567612379,0.9946265565827506,0.9914856635248525,0.9966078507117221,0.9928059378243973
UNADJUSTEDNONRAW_thumb_211.jpg,healthy,162.2400582107843,209.46194540561322,122.6036917892157,179.2499807766244,0.1972242999418792,0.1753623097581966,0.18233550547729982,0.17378415673703362,6.7302236519607845,7.6909034986543645,6.6385876225490215,7.412933487120339,8.263505134972203,8.378227176772402,8.313399282530476,8.380682018030452,0.00039536384837712655,0.0003541496549769918,0.00036489202901978816,0.0003480260822996982,0.019883758406728003,0.018818864338131347,0.019102147235842054,0.018655457172090373,0.9820125851387207,0.9768032873823485,0.9863892818768047,0.9801488759118162
UNADJUSTEDNONRAW_thumb_212.jpg,healthy,141.89708946078434,188.49488658208384,106.93814338235295,158.07860053825453,0.199840420386631,0.17799630870994082,0.18557819387734298,0.1785162300900856,6.337775735294119,7.321922337562476,6.264031862745098,6.974379084967321,8.219301591858844,8.338902326355093,8.26770223604927,8.334548151154127,0.00041970845141442003,0.00037565701299931815,0.0003892690151849649,0.0003741035336570192,0.02048678723993638,0.019381873309856253,0.019729901550311013,0.019341756219563393,0.9827866125740697,0.977156657882076,0.9870082668558656,0.9808425834385834
UNADJUSTEDNONRAW_thumb_213.jpg,healthy,73.37374387254903,113.08452133794697,48.69865196078431,92.84728950403692,0.31986799959689755,0.2625357850517737,0.28409754325106923,0.25781242396635573,3.9852328431372546,5.1070357554786625,3.9651654411764703,4.852056901191849,7.781872857130442,8.009057427790616,7.88961312117269,8.016438822259548,0.0007368178846101862,0.0005854218965556234,0.0006269470942290826,0.0005712240626701262,0.027144389560463247,0.024195493310854882,0.025038911602325742,0.023900294196309096,0.9909121023721499,0.9860063893036018,0.9939578302011675,0.9885106063997291
UNADJUSTEDNONRAW_thumb_214.jpg,healthy,157.8641850490196,190.87001922337566,123.17567401960787,194.4967627835448,0.18830606431857247,0.17208637620504202,0.17646398017044346,0.16573363878804212,6.787990196078431,7.509465590157632,6.635692401960785,7.655855440215301,8.150374585668606,8.241085693937075,8.187944163323072,8.268764971807478,0.00045199372593323484,0.00041490906182979636,0.0004216744358014348,0.00040043309873572127,0.02126014407131887,0.02036931667557349,0.020534712946652912,0.020010824539126847,0.9780671980613913,0.9735482055372499,0.9828871618226792,0.9730456127658196
UNADJUSTEDNONRAW_thumb_215.jpg,healthy,147.9821691176471,217.6966397539408,161.5680912990196,220.64492118415995,0.19343554693231424,0.1594191984039346,0.1652789870642688,0.1544627148212347,6.800520833333335,8.430788158400617,7.584083946078431,8.602229911572474,8.399663914472757,8.59575057558047,8.529041306570576,8.619955950230151,0.0003602767293153476,0.00029810058858561626,0.0003112737823568459,0.00029151003791313816,0.018980957017899484,0.017265589725972762,0.017642952767517286,0.017073665040439858,0.982742452973146,0.9745982714676862,0.9811221743569066,0.9742544301762742
UNADJUSTEDNONRAW_thumb_216.jpg,healthy,38.45931372549019,61.33800845828528,33.513587622549025,71.38382160707421,0.37925903956676943,0.32932914125852497,0.35642618349468447,0.3090486248648664,3.160477941176471,3.989357939254133,3.204396446078432,4.411733948481354,7.570729950302804,7.767267079121856,7.630593554453148,7.860795207404133,0.0009141607992193507,0.0007625341508700185,0.0008479456331398984,0.0007117463620075737,0.03023509218142638,0.027614020910943383,0.029119506059339304,0.02667857496208472,0.9952645646164304,0.9924552030560523,0.9958725695372008,0.9912196722677439
UNADJUSTEDNONRAW_thumb_217.jpg,healthy,98.00153186274511,125.4775240292195,82.79327512254903,112.28604382929643,0.19752738307039786,0.18502338275016889,0.19146838475027472,0.17700856416754168,6.2296568627451,6.780222991157246,6.058471200980394,6.800584390618994,7.268312063709638,7.326946124423937,7.2684681411871015,7.3563021338604715,0.001221162120638697,0.0011506906594497333,0.0011818345717767807,0.0010899673195223615,0.034945130141962516,0.033921831605173286,0.034377820928278464,0.03301465310316559,0.9881757758496641,0.9848918538896793,0.9900147816519163,0.9864801970090195
UNADJUSTEDNONRAW_thumb_218.jpg,healthy,87.28748468137255,123.15387927720106,58.9515625,102.94402153018072,0.2395743171411156,0.21546300786005806,0.241522188689954,0.21289988802495766,5.184145220588235,5.978423683198769,4.685018382352942,5.7595847750865055,7.29692926526558,7.414505604516117,7.256151522794162,7.413115268034396,0.0012298152209336555,0.0010957252563523238,0.0012170058165729527,0.0010672623030712613,0.03506872140431777,0.03310174098672642,0.03488561045148777,0.03266898074735821,0.9926398050621593,0.9896281368851961,0.9950328560735604,0.9913301844634104
UNADJUSTEDNONRAW_thumb_219.jpg,healthy,71.2335018382353,93.44765859284891,49.29640012254902,98.2246981930027,0.3197671863850912,0.2828731423129581,0.31435062927241453,0.2783294450230924,4.332950367647058,5.035816993464053,3.967018995098039,5.154279123414072,6.98676481488541,7.1234379283884195,6.969985394810582,7.1517418279896905,0.003607687651308992,0.0031188076747461022,0.0034325277819078005,0.0030295951295460396,0.06006402959599857,0.055846286132079564,0.05858777843465137,0.05504175805282785,0.9944272144505683,0.9926936585740738,0.9961428960031293,0.9923201647374127
UNADJUSTEDNONRAW_thumb_21a.jpg,healthy,90.04793198529411,110.93437908496735,67.48823529411764,127.2320184544406,0.22729290208071867,0.20153504820161106,0.2284018742993184,0.20056784082299156,5.566927083333334,6.304559784698194,5.219362745098039,6.536132256824298,7.273408701408264,7.384537896604398,7.2378244597299375,7.39919950856671,0.0016239374814149008,0.001434634802424939,0.0016414675479758385,0.0014494536969411552,0.04029810766543388,0.037876573266663646,0.0405150286680861,0.03807169154294507,0.9920868126478655,0.9902663474318468,0.9940723159412299,0.9888363314427832
UNADJUSTEDNONRAW_thumb_21b.jpg,healthy,37.99802389705883,51.62279123414072,24.69397977941177,57.089473279507885,0.37355083925283694,0.33482603555750484,0.36292188298033445,0.32409500870377067,3.076271446078432,3.5294732795078816,2.8430912990196084,3.703606305267205,6.3940607977435455,6.525517389646252,6.400943727329683,6.5737177067678685,0.0031452196261278725,0.0027667558140548965,0.0030515405170186962,0.0026599293649959546,0.05608225767680784,0.05259996020963226,0.05524075051100135,0.051574503051371755,0.9967808942357378,0.9956358821236825,0.9979100811898494,0.9951737383979363
UNADJUSTEDNONRAW_thumb_21c.jpg,healthy,30.562515318627455,47.130626682045374,22.79863664215686,44.11470972702807,0.3671329043117371,0.3306107372832573,0.3567991706324852,0.3199171743641347,3.0218596813725487,3.486828143021915,2.8665287990196076,3.6592848904267594,6.410498074253528,6.52867759408867,6.411843219813372,6.588983548530155,0.003530130764009035,0.0030980307606529355,0.0033651463539038475,0.0030215723080511576,0.05941490355128951,0.05565995652758755,0.05800988151947776,0.05496883033184495,0.9970532062764594,0.9954619246709329,0.9978040069781859,0.9957523290989716
UNADJUSTEDNONRAW_thumb_21d.jpg,healthy,25.537132352941175,44.99552479815456,21.31063112745098,31.30016147635525,0.3541366130252809,0.31367575312169316,0.3377943475519839,0.3148199987420145,3.0410845588235293,3.726751249519416,2.9584252450980393,3.410549788542868,6.570922671136151,6.732303233611873,6.580267139638353,6.682940903684079,0.002643314700363141,0.0023193418199991397,0.0025314773389441565,0.0023458539664970783,0.05141317633022824,0.0481595454712681,0.050313788755610094,0.04843401662568446,0.9975607332887976,0.9957093039156988,0.9979663870345332,0.9970152891981446
UNADJUSTEDNONRAW_thumb_21e.jpg,healthy,25.314399509803927,47.52713571703191,22.158609068627456,31.159154171472515,0.36248549751080106,0.32560517665577526,0.351887720633814,0.33037157699299996,2.918995098039216,3.580376778162245,2.8587009803921575,3.2565628604382932,6.471284078474692,6.618887136230718,6.481419012025605,6.574042482947084,0.003669980117698122,0.0032635592645362645,0.003532786884476525,0.003288594322622491,0.06058036082509019,0.05712757009129887,0.05943725165648665,0.05734626685864121,0.9977870867402335,0.9958541622890624,0.9980642769885169,0.9972819729352906
UNADJUSTEDNONRAW_thumb_21f.jpg,healthy,32.849877450980394,41.360307574009994,26.97827818627451,58.47795463283354,0.32645282269079934,0.29171042438738315,0.32032559148889017,0.2786665293613577,3.274662990196078,3.7010380622837373,3.123651960784314,4.085151864667436,6.63162518389994,6.751754000522821,6.618791893367699,6.809159687272,0.0030550209992851306,0.0026680184077309756,0.002948864060885537,0.0025848286843214267,0.05527224438436647,0.05165286446781994,0.054303444281974755,0.050841210492290866,0.9966777152010627,0.9958264135299616,0.9972719857499025,0.994099146259602
UNADJUSTEDNONRAW_thumb_220.jpg,healthy,50.753661151960785,96.19667820069205,74.18627450980392,113.37288735101882,0.26905812277497904,0.24759873850220432,0.27402283010421585,0.23871071042507258,4.055346200980392,4.784113802383699,4.065900735294118,5.120030757400999,7.150924938026184,7.251516051737097,7.116184797700294,7.2918528216830705,0.001559402600750012,0.0014650548298564966,0.0016142292308697376,0.0014187417047919191,0.03948927197037205,0.03827603466735415,0.04017747168339165,0.03766618781867789,0.992797133098911,0.9863374222881545,0.9894443799309967,0.9838983219940156
UNADJUSTEDNONRAW_thumb_221.jpg,healthy,86.51636029411767,92.14742022299117,64.50349264705882,121.00601307189541,0.2087641494437289,0.19732722686192927,0.20758022190094477,0.1913448809364962,5.390318627450982,5.701899269511726,5.166176470588236,6.120599769319491,6.976859414470751,7.029940549013482,6.96072831478312,7.070572242332192,0.002073848127447977,0.002023008037750837,0.0021038026380703935,0.0019904885605024885,0.04553952269675186,0.0449778616404875,0.04586722836699852,0.044614891689910986,0.9884551106054191,0.9877306203812527,0.9913919061258643,0.9838882224980211
UNADJUSTEDNONRAW_thumb_222.jpg,healthy,60.27127757352941,89.16645905420992,35.89387254901961,69.04535178777394,0.2950749376558819,0.26351104821435406,0.28737571025508635,0.2575930170097488,4.001332720588236,4.698577470203768,3.7575674019607845,4.526905036524414,6.16139447782008,6.28907877828545,6.159986919644355,6.287350202019283,0.004765326746698987,0.0042365399047271475,0.0046270219274137355,0.004194335807613108,0.06903134611681122,0.06508870796633735,0.06802221642532487,0.06476369204742043,0.9924833190022365,0.9888813197185901,0.9955139218833349,0.9913905498312399
UNADJUSTEDNONRAW_thumb_223.jpg,healthy,26.106893382352943,37.67717031910804,19.743658088235293,36.9520338331411,0.3479894066238793,0.3186240011259836,0.34755396465108257,0.31031929152521265,3.0574142156862743,3.4517493271818536,2.829564950980392,3.5609688581314884,6.2456146115408835,6.34478808057809,6.208811084143656,6.375902371648697,0.004411500361001478,0.004001989357005062,0.004349958455732171,0.003965535510327039,0.06641912646972616,0.06326127849644728,0.06595421484433099,0.0629724980473781,0.9969459465613973,0.9955979522808227,0.9976889722511527,0.9956827663888088
UNADJUSTEDNONRAW_thumb_224.jpg,healthy,112.08924632352944,134.0579161860823,102.81007965686277,128.5687812379854,0.1664076292614333,0.1568540342223702,0.1679493283605939,0.1589098987320972,6.873774509803923,7.305743944636678,6.753768382352942,7.311510957324106,6.88950718087395,6.932090894613106,6.884910679135218,6.9380184871404325,0.0020278000235786726,0.0019992827411927597,0.0020651865793805267,0.0019825671994076746,0.04503110062588602,0.04471333963363461,0.04544432395118808,0.04452602833633014,0.9849761187587723,0.9820872049021657,0.9862218120730437,0.9828207005391582
UNADJUSTEDNONRAW_thumb_225.jpg,healthy,114.35932904411766,139.39109573241063,90.59479166666667,137.82062283737025,0.19647406582449473,0.18412848057006256,0.19839892179305585,0.183304211249407,6.0162530637254905,6.622745098039216,5.77766544117647,6.623114186851211,7.310369553294999,7.383951441087535,7.296763716490479,7.387682232248199,0.001546380828775291,0.0014617056906365382,0.001543932969365749,0.0014522643155761373,0.03932404898755075,0.038232259815979205,0.039292912457156305,0.038108585851171876,0.988566125487688,0.9861013259757867,0.9909481645402721,0.9862579336124584
UNADJUSTEDNONRAW_thumb_226.jpg,healthy,36.113878676470584,59.26869665513264,28.575137867647065,49.73087274125337,0.33624511754713904,0.29645639783865296,0.31864702711920134,0.2894165139192608,3.3108149509803924,3.9461591695501737,3.2813878676470596,3.9836370626682047,6.48748718319157,6.629115004454277,6.522566987407531,6.664667038874724,0.0034839741297292507,0.003054988491842297,0.003313049996921257,0.0030237900100824793,0.059025199107917044,0.05527195031697631,0.05755910003571336,0.054988998991457184,0.9967318032539262,0.9946481357912215,0.9974151231203455,0.9955094140907423
UNADJUSTEDNONRAW_thumb_227.jpg,healthy,39.13979779411765,43.7119876970396,24.682659313725487,62.75369473279508,0.3348237519904626,0.3089128000113866,0.33302604946748576,0.2978980326046701,3.4135110294117643,3.619530949634756,3.0103247549019607,4.0714340638216076,6.450573798910274,6.518282353030505,6.395496104431849,6.584095958397514,0.003910539473812656,0.003504309421109587,0.003801303439670138,0.003435191474724846,0.06253430637508228,0.05919720788271679,0.06165471141502601,0.058610506521654,0.9966027583789817,0.9962138021212552,0.9978573533789897,0.9945645236618624
UNADJUSTEDNONRAW_thumb_228.jpg,healthy,43.687331495098036,63.26229911572473,22.554825367647055,54.138300653594776,0.3587716488244706,0.3192888775603411,0.3615634832086547,0.3229632889880392,3.4825214460784313,4.089519415609381,2.8731464460784313,3.840630526720492,6.774314996023422,6.912197586129473,6.686301346205065,6.878099768226327,0.0029021085734002544,0.0025729630206109176,0.0028832768458946084,0.0025742168488415936,0.05387122212647727,0.050724382900247465,0.05369615298971248,0.05073674062098977,0.9965574034348907,0.9950244252550366,0.9982239628955388,0.9957420380778579
UNADJUSTEDNONRAW_thumb_229.jpg,healthy,132.02120098039217,157.38171472510575,119.60510110294118,167.69916186082276,0.1691473796081881,0.15791505809235357,0.16536993481471812,0.15515774458199572,6.961642156862746,7.601691657054979,6.931479779411765,7.759477124183007,7.648914262589422,7.721601697290668,7.656326668749751,7.734742318730995,0.0009472814645734216,0.0009036576444661438,0.0009440648578671665,0.0008957925714254462,0.030777937951939238,0.030060898929774937,0.030725638445232777,0.029929794042482923,0.9852572039815267,0.9824516823011921,0.9866415595158666,0.9813012469720565
UNADJUSTEDNONRAW_thumb_22a.jpg,healthy,26.170894607843138,47.916862745098044,24.310768995098044,42.095563244905804,0.4092918454068225,0.3563925526704084,0.3867947259165969,0.3594851043170074,2.678584558823529,3.4610995770857365,2.7438878676470595,3.280338331410996,6.7971657001994625,6.993199747494177,6.853529037164248,6.970994475549489,0.0029490955533178335,0.0025443976609120706,0.0027800455353710124,0.00254767194648023,0.054305575711135166,0.05044202276784775,0.05272613711785657,0.050474468263471885,0.9977502541203983,0.9958903549367442,0.9979106773920677,0.9963896201364609
UNADJUSTEDNONRAW_thumb_22b.jpg,healthy,32.728109681372544,54.44670511341792,28.353293504901963,50.28935024990389,0.34581437424090705,0.2994295685990278,0.33299884731825546,0.3034301797860893,3.1772824754901956,4.022960399846213,3.1565104166666664,3.786312956555171,6.656625188110057,6.846792276933283,6.692560337476718,6.807977996696616,0.0029280615384557618,0.0025048641718110076,0.0027583378106527537,0.0025238716780181403,0.054111565662580505,0.05004861808093214,0.05251988014697628,0.050238149627729524,0.9969244038585018,0.9948939692595017,0.9973344276500469,0.9952838366038101
UNADJUSTEDNONRAW_thumb_22c.jpg,healthy,114.98852634803922,158.9446520569012,96.83598345588234,130.4963475586313,0.20080167319787134,0.18409747010298505,0.20043426412562276,0.18765811031600316,6.187944240196078,7.094994232987313,5.920572916666667,6.589819300269128,7.7189036034785765,7.8221084250983,7.701512819189967,7.773748434938955,0.0009142940862964365,0.000836908053434037,0.0009024209767201916,0.0008528445496297892,0.030237296279535916,0.02892936317021232,0.03004032251358483,0.029203502352111624,0.9907627446128823,0.9872435109258578,0.9922241151341489,0.9895267012699532
UNADJUSTEDNONRAW_thumb_22d.jpg,healthy,75.8044424019608,100.8478431372549,50.15337009803921,100.27040369088814,0.2648035009213477,0.2301248355663212,0.26415994690962386,0.23556112378487915,4.4372242647058835,5.233079584775087,4.085968137254902,5.070588235294118,7.208578849512417,7.351340213405708,7.184504874232128,7.3345773941733095,0.0013745341288131372,0.0012011906224220095,0.0013480930702359068,0.0011962248571771928,0.03707471009749284,0.03465819704517258,0.03671638694419573,0.03458648373537259,0.9923374699155689,0.9898269620061424,0.9949333099225405,0.9898852232624518
UNADJUSTEDNONRAW_thumb_22e.jpg,healthy,40.13357843137254,51.23417147251057,24.516406250000003,58.25859284890426,0.34512363656116407,0.31552649843172703,0.3377666289186361,0.314396686030419,3.324050245098039,3.705374855824682,3.0527113970588244,3.898146866589773,6.4424636563952085,6.546374955457647,6.433920303968282,6.554846171875573,0.0036028910764865072,0.003252780102172868,0.0035175746754929006,0.00330859159986525,0.06002408746900287,0.0570331491518123,0.05930914495668354,0.05752035813401417,0.9943941759726435,0.9928583166514569,0.9965729680488404,0.9918791923296799
UNADJUSTEDNONRAW_thumb_22f.jpg,healthy,36.18916973039215,44.77926951172627,24.270419730392163,58.82119184928875,0.35274477087964484,0.3255186237714721,0.3440549671118192,0.31554545296544717,3.2369638480392156,3.5242445213379474,2.99030330882353,3.940668973471743,6.608670275296118,6.693325923835703,6.592004643762201,6.747941044325325,0.0032128388823934907,0.0029168353756229863,0.003131663649873247,0.0029076061450354555,0.05668190965725741,0.054007734405573674,0.05596126919462466,0.05392222310917323,0.9956215344244101,0.994593134544732,0.9970627786441291,0.9928976890683299
UNADJUSTEDNONRAW_thumb_230.jpg,healthy,98.07380514705882,122.45547097270281,72.91299019607844,119.19827758554403,0.20159915062109499,0.17944377030082864,0.2054785178355654,0.18304138656748176,5.85110294117647,6.5432525951557095,5.435324754901963,6.457854671280277,7.391239408507428,7.4922941908602105,7.360606777717324,7.4891927921699875,0.001028550209241938,0.0009513498268565857,0.0010590406840968623,0.0009543624202739874,0.032071018213364194,0.030843959325232317,0.03254290528051947,0.030892756760671058,0.9898709466534961,0.9873776457519302,0.992472523382224,0.9877134024014818
UNADJUSTEDNONRAW_thumb_231.jpg,healthy,116.12907475490196,134.23677047289505,85.61824448529413,134.84258362168399,0.17385650536251687,0.16678594513333206,0.18060638577485316,0.1679770190249755,6.691176470588235,7.096501345636294,6.062576593137255,7.099377162629757,7.47427116986119,7.5129350652319165,7.410865797025583,7.518818152942865,0.001214176164778871,0.0011943175672090155,0.0012718972129484453,0.0011942004975166295,0.034845030704232005,0.03455889997104965,0.03566366796823407,0.034557206159014496,0.987478248329742,0.9855557337591107,0.990764744816109,0.9854905534582528
UNADJUSTEDNONRAW_thumb_232.jpg,healthy,95.49440870098039,113.42117647058825,66.44051776960785,108.54989619377164,0.19584454697508652,0.18929669463954685,0.2055757007380471,0.19185804552408714,5.847748161764706,6.233848519800077,5.244500612745098,6.1378085351787774,7.149780872707501,7.193867926880769,7.085264955063037,7.184893436334419,0.0017095179926290372,0.001673958127777726,0.0017837315566353686,0.0016813192098800909,0.041346317763847326,0.04091403338437468,0.04223424625390358,0.041003892618629405,0.985962411299868,0.9833727783007404,0.9902329110604018,0.9840868963285541
UNADJUSTEDNONRAW_thumb_233.jpg,healthy,98.20575980392158,115.53311803152634,67.93639705882353,112.17331795463284,0.19331052835851809,0.18684461548090422,0.2036957448352083,0.18677664185865547,5.9280943627450995,6.307804690503653,5.314185049019609,6.253471741637831,7.209663512972801,7.2499963989123675,7.144770030792862,7.247686931248888,0.0015942857999702643,0.0015573703131658617,0.0016640885707645504,0.0015612912018430787,0.03992850861189614,0.039463531433031454,0.04079324172904809,0.03951317757208447,0.9856393767671877,0.9831513749503088,0.9900656275072727,0.9836413836152083
UNADJUSTEDNONRAW_thumb_234.jpg,healthy,104.70453431372546,124.02868127643215,72.5665594362745,119.14009996155328,0.1926556077046694,0.18489442314659826,0.19885984635887854,0.18721135475033618,6.0658394607843125,6.45999231064975,5.467754289215685,6.396293733179547,7.138320576199792,7.178230141774465,7.076177176918515,7.174810054451523,0.0017453244629844883,0.001704696726675231,0.001805487738715278,0.0017088386287414075,0.04177708059432215,0.04128797314806372,0.042491031273849754,0.04133810141674878,0.9863101969820176,0.983829437117403,0.9905122838075536,0.9844668116666315
UNADJUSTEDNONRAW_thumb_235.jpg,healthy,111.94548100490195,131.85848519800078,77.08426776960783,127.38631295655519,0.18722140955765124,0.17784307537660715,0.19873591351655506,0.17957576604904843,6.272012867647059,6.678631295655518,5.606632965686274,6.611626297577855,7.143976642615147,7.1843997226142635,7.079291993646017,7.180355669600823,0.001719258274311563,0.001674205511410526,0.0017939476121714005,0.001679038952427282,0.041463939445155994,0.04091705648516919,0.042355018736525196,0.04097607780677992,0.9857631257674322,0.9832782858450392,0.9901975185181395,0.9838454403732304
UNADJUSTEDNONRAW_thumb_236.jpg,healthy,101.43592218137258,120.13866974240676,69.96214767156863,116.32730488273742,0.19479650602521212,0.18599603236285606,0.2052077825221232,0.1895970609910118,5.955530024509805,6.366551326412918,5.334482230392158,6.290826605151864,7.12760239830426,7.171974067533604,7.065015913245058,7.167056110721556,0.0017598189632968696,0.0017134374573645336,0.0018352671927188468,0.0017218472001053627,0.04195019622477194,0.041393688617523974,0.042840018589151506,0.041495146705432466,0.9863879933945597,0.9839236205944303,0.9906120456675441,0.9844336465880297
UNADJUSTEDNONRAW_thumb_237.jpg,healthy,110.50127144607842,130.7544329104191,74.73985906862745,125.15595540176855,0.1873427982800635,0.17957436940559796,0.19883114713975145,0.18385530774147935,6.24860600490196,6.658900422914264,5.556127450980393,6.544498269896193,7.1396418649927895,7.182682061071822,7.072208500257374,7.1713419901281545,0.0017297662473192402,0.00168793979661506,0.0018088439683279867,0.0017017574496308388,0.04159045860914785,0.04108454449808419,0.0425305063257891,0.0412523629581487,0.9862810243982745,0.9838122677415997,0.9907213869817952,0.9845053825153676
UNADJUSTEDNONRAW_thumb_238.jpg,healthy,93.6075674019608,111.11426374471358,63.293933823529414,107.18837370242215,0.2016831624034642,0.19496803896594134,0.21335743106867822,0.19435742831381245,5.691789215686274,6.072941176470588,5.076501225490196,6.027743175701654,7.122816303137961,7.165232163965979,7.057939075336797,7.163834360729938,0.0017576975164299788,0.0017097133403722964,0.0018337665397998965,0.0017108195898392375,0.04192490329660856,0.041348680031801456,0.042822500391732105,0.04136205495184249,0.9863500523852738,0.9838429995858057,0.990770722781225,0.9844138549568416
UNADJUSTEDNONRAW_thumb_239.jpg,healthy,103.60474877450982,122.55246443675509,70.6080882352941,119.2302037677816,0.1937886293814496,0.1870342360956199,0.20477930378101564,0.18787834277465,6.00689338235294,6.393141099577084,5.366023284313726,6.359523260284504,7.122362622120513,7.164991626969912,7.057647898644339,7.164959378795757,0.0017754816028165248,0.0017300734154092384,0.0018599339844125456,0.0017359635582150472,0.042136464052130965,0.041594151216357796,0.0431269519490138,0.04166489599429053,0.986459088353907,0.9840274334419736,0.9907715807483467,0.9844604293619805
UNADJUSTEDNONRAW_thumb_23a.jpg,healthy,95.10721507352943,111.46343713956172,64.81291360294117,107.282214532872,0.19790160037714583,0.1900934601729936,0.20701209313678862,0.19220939763316638,5.787852328431374,6.152095347943099,5.188955269607843,6.0892579777008855,7.121142923318843,7.162199014187759,7.059797351382435,7.159602988516954,0.0017637242981215163,0.001726963973428136,0.0018389845646055601,0.0017318949725218815,0.04199671770652459,0.04155675605034801,0.04288338331575017,0.041616042249616694,0.9860656428026361,0.9837147508862509,0.9905036647244831,0.9843256501490983
UNADJUSTEDNONRAW_thumb_23b.jpg,healthy,101.02553615196081,119.90086889657826,69.03855698529412,116.07941560938102,0.19588280458190396,0.19038364837597704,0.20498365345974223,0.18646893863189498,5.931295955882353,6.313479430988082,5.309543504901961,6.297178008458286,7.122835251838265,7.1620911146108925,7.055525317202986,7.163394635950922,0.001774267939501935,0.0017330184868121431,0.001853189376719591,0.001725437100834107,0.042122060010188665,0.04162953863318861,0.0430486861207121,0.041538381056970754,0.9864955172567104,0.9840174323532739,0.9907716502604512,0.984526796342627
UNADJUSTEDNONRAW_thumb_23c.jpg,healthy,136.52879901960787,280.4789388696655,139.39998468137253,187.97460976547484,0.1348064066559233,0.09996315889940294,0.13393995747112913,0.1154268700413728,8.436611519607844,12.037262591311034,8.523759191176472,10.023883121876203,7.969593471899708,8.264496584734824,7.967247194320664,8.11523944621798,0.0005095205926656816,0.00037769426215126503,0.0005092392349096501,0.00043562909660777277,0.022572562828923115,0.019434357775631923,0.02256632967298072,0.020871729602689203,0.9416945839581194,0.8785233093220309,0.9395029711132418,0.9185861427493792
UNADJUSTEDNONRAW_thumb_23d.jpg,healthy,85.66750919117646,147.28535178777395,99.86182598039218,120.02791234140716,0.1927738324451812,0.18293291515393473,0.19974572516453654,0.18819287811846214,5.738158700980392,6.530011534025375,5.534681372549021,6.154909650134564,7.404183746845394,7.466077577407367,7.358592551643346,7.436735466983962,0.0012773990594437837,0.0012564955276273388,0.0013221684990823842,0.0012628333733173634,0.03574071990662448,0.0354470806643839,0.03636163498912534,0.03553636691218397,0.9857335252833337,0.9753894313499364,0.9832847449215396,0.9799427194612681
